t,h-28,h-16,h-7,h-22,h-9,h-8,h-4,h-21,h-10,h-11,h-2,h-6,h-5,h-1,NO_2
2025-07-22,0.26700559679654645,0.215171893237333,0.4441357180943229,0.21296970000076165,0.10315878929564225,0.22956944875682944,0.2510390453699499,0.2257016764700231,0.18206846360024173,0.2609781379048413,0.21604378201622204,0.3427217312967899,0.4122169097197031,0.3132086684451815,0.28879389412248774
2025-07-23,0.2714890799828249,0.177918073822508,0.3427217312967899,0.2257016764700231,0.22956944875682944,0.4441357180943229,0.48558269801130394,0.2748927383655647,0.10315878929564225,0.18206846360024173,0.3132086684451815,0.4122169097197031,0.2510390453699499,0.28879389412248774,0.3203607828454108
2025-07-24,0.27597256316910335,0.27324322075090296,0.4122169097197031,0.2748927383655647,0.4441357180943229,0.3427217312967899,0.21604378201622204,0.17824208424195884,0.22956944875682944,0.10315878929564225,0.28879389412248774,0.2510390453699499,0.48558269801130394,0.3203607828454108,0.22426649658506387
2025-07-25,0.12241481225615768,0.3235258790200798,0.2510390453699499,0.17824208424195884,0.3427217312967899,0.4122169097197031,0.3132086684451815,0.1695433856919692,0.4441357180943229,0.22956944875682944,0.3203607828454108,0.48558269801130394,0.21604378201622204,0.22426649658506387,0.19601588478935922
2025-07-26,0.0,0.25432414555074634,0.48558269801130394,0.1695433856919692,0.4122169097197031,0.2510390453699499,0.28879389412248774,0.25242571265215796,0.3427217312967899,0.4441357180943229,0.22426649658506387,0.21604378201622204,0.3132086684451815,0.19601588478935922,0.27127607049764646
2025-07-27,0.13142598030138544,0.2609781379048413,0.21604378201622204,0.25242571265215796,0.2510390453699499,0.48558269801130394,0.3203607828454108,0.215171893237333,0.4122169097197031,0.3427217312967899,0.19601588478935922,0.3132086684451815,0.28879389412248774,0.27127607049764646,0.231842064121027
2025-07-28,0.21296970000076165,0.18206846360024173,0.3132086684451815,0.215171893237333,0.48558269801130394,0.21604378201622204,0.22426649658506387,0.177918073822508,0.2510390453699499,0.4122169097197031,0.27127607049764646,0.28879389412248774,0.3203607828454108,0.231842064121027,0.27058162148811876
2025-07-29,0.2257016764700231,0.10315878929564225,0.28879389412248774,0.177918073822508,0.21604378201622204,0.3132086684451815,0.19601588478935922,0.27324322075090296,0.48558269801130394,0.2510390453699499,0.231842064121027,0.3203607828454108,0.22426649658506387,0.27058162148811876,0.2639870387058255
2025-07-30,0.2748927383655647,0.22956944875682944,0.3203607828454108,0.27324322075090296,0.3132086684451815,0.28879389412248774,0.27127607049764646,0.3235258790200798,0.21604378201622204,0.48558269801130394,0.27058162148811876,0.22426649658506387,0.19601588478935922,0.2639870387058255,0.20457391061162397
2025-07-31,0.17824208424195884,0.4441357180943229,0.22426649658506387,0.3235258790200798,0.28879389412248774,0.3203607828454108,0.231842064121027,0.25432414555074634,0.3132086684451815,0.21604378201622204,0.2639870387058255,0.19601588478935922,0.27127607049764646,0.20457391061162397,0.224050011671319
2025-08-01,0.1695433856919692,0.3427217312967899,0.19601588478935922,0.25432414555074634,0.3203607828454108,0.22426649658506387,0.27058162148811876,0.2609781379048413,0.28879389412248774,0.3132086684451815,0.20457391061162397,0.27127607049764646,0.231842064121027,0.224050011671319,0.20923221238988768
2025-08-02,0.25242571265215796,0.4122169097197031,0.27127607049764646,0.2609781379048413,0.22426649658506387,0.19601588478935922,0.2639870387058255,0.18206846360024173,0.3203607828454108,0.28879389412248774,0.224050011671319,0.231842064121027,0.27058162148811876,0.20923221238988768,0.1774188635373852
2025-08-03,0.215171893237333,0.2510390453699499,0.231842064121027,0.18206846360024173,0.19601588478935922,0.27127607049764646,0.20457391061162397,0.10315878929564225,0.22426649658506387,0.3203607828454108,0.20923221238988768,0.27058162148811876,0.2639870387058255,0.1774188635373852,0.16003481675045356
2025-08-04,0.177918073822508,0.48558269801130394,0.27058162148811876,0.10315878929564225,0.27127607049764646,0.231842064121027,0.224050011671319,0.22956944875682944,0.19601588478935922,0.22426649658506387,0.1774188635373852,0.2639870387058255,0.20457391061162397,0.16003481675045356,0.2916545556327684
2025-08-05,0.27324322075090296,0.21604378201622204,0.2639870387058255,0.22956944875682944,0.231842064121027,0.27058162148811876,0.20923221238988768,0.4441357180943229,0.27127607049764646,0.19601588478935922,0.16003481675045356,0.20457391061162397,0.224050011671319,0.2916545556327684,0.22247293617616526
2025-08-06,0.3235258790200798,0.3132086684451815,0.20457391061162397,0.4441357180943229,0.27058162148811876,0.2639870387058255,0.1774188635373852,0.3427217312967899,0.231842064121027,0.27127607049764646,0.2916545556327684,0.224050011671319,0.20923221238988768,0.22247293617616526,0.33222793917493487
2025-08-07,0.25432414555074634,0.28879389412248774,0.224050011671319,0.3427217312967899,0.2639870387058255,0.20457391061162397,0.16003481675045356,0.4122169097197031,0.27058162148811876,0.231842064121027,0.22247293617616526,0.20923221238988768,0.1774188635373852,0.33222793917493487,0.2666076793966414
2025-08-08,0.2609781379048413,0.3203607828454108,0.20923221238988768,0.4122169097197031,0.20457391061162397,0.224050011671319,0.2916545556327684,0.2510390453699499,0.2639870387058255,0.27058162148811876,0.33222793917493487,0.1774188635373852,0.16003481675045356,0.2666076793966414,0.25957326975701717
2025-08-09,0.18206846360024173,0.22426649658506387,0.1774188635373852,0.2510390453699499,0.224050011671319,0.20923221238988768,0.22247293617616526,0.48558269801130394,0.20457391061162397,0.2639870387058255,0.2666076793966414,0.16003481675045356,0.2916545556327684,0.25957326975701717,0.2585764636773236
2025-08-10,0.10315878929564225,0.19601588478935922,0.16003481675045356,0.48558269801130394,0.20923221238988768,0.1774188635373852,0.33222793917493487,0.21604378201622204,0.224050011671319,0.20457391061162397,0.25957326975701717,0.2916545556327684,0.22247293617616526,0.2585764636773236,0.25320367480850975
2025-08-11,0.22956944875682944,0.27127607049764646,0.2916545556327684,0.21604378201622204,0.1774188635373852,0.16003481675045356,0.2666076793966414,0.3132086684451815,0.20923221238988768,0.224050011671319,0.2585764636773236,0.22247293617616526,0.33222793917493487,0.25320367480850975,0.2529178388903545
2025-08-12,0.4441357180943229,0.231842064121027,0.22247293617616526,0.3132086684451815,0.16003481675045356,0.2916545556327684,0.25957326975701717,0.28879389412248774,0.1774188635373852,0.20923221238988768,0.25320367480850975,0.33222793917493487,0.2666076793966414,0.2529178388903545,0.24633062843389267
2025-08-13,0.3427217312967899,0.27058162148811876,0.33222793917493487,0.28879389412248774,0.2916545556327684,0.22247293617616526,0.2585764636773236,0.3203607828454108,0.16003481675045356,0.1774188635373852,0.2529178388903545,0.2666076793966414,0.25957326975701717,0.24633062843389267,0.25398268692063625
2025-08-14,0.4122169097197031,0.2639870387058255,0.2666076793966414,0.3203607828454108,0.22247293617616526,0.33222793917493487,0.25320367480850975,0.22426649658506387,0.2916545556327684,0.16003481675045356,0.24633062843389267,0.25957326975701717,0.2585764636773236,0.25398268692063625,0.31336906488578403
2025-08-15,0.2510390453699499,0.20457391061162397,0.25957326975701717,0.22426649658506387,0.33222793917493487,0.2666076793966414,0.2529178388903545,0.19601588478935922,0.22247293617616526,0.2916545556327684,0.25398268692063625,0.2585764636773236,0.25320367480850975,0.31336906488578403,0.24483302266535284
2025-08-16,0.48558269801130394,0.224050011671319,0.2585764636773236,0.19601588478935922,0.2666076793966414,0.25957326975701717,0.24633062843389267,0.27127607049764646,0.33222793917493487,0.22247293617616526,0.31336906488578403,0.25320367480850975,0.2529178388903545,0.24483302266535284,0.23246578412276078
2025-08-17,0.21604378201622204,0.20923221238988768,0.25320367480850975,0.27127607049764646,0.25957326975701717,0.2585764636773236,0.25398268692063625,0.231842064121027,0.2666076793966414,0.33222793917493487,0.24483302266535284,0.2529178388903545,0.24633062843389267,0.23246578412276078,0.20234847374021847
2025-08-18,0.3132086684451815,0.1774188635373852,0.2529178388903545,0.231842064121027,0.2585764636773236,0.25320367480850975,0.31336906488578403,0.27058162148811876,0.25957326975701717,0.2666076793966414,0.23246578412276078,0.24633062843389267,0.25398268692063625,0.20234847374021847,0.08404977062742516
2025-08-19,0.28879389412248774,0.16003481675045356,0.24633062843389267,0.27058162148811876,0.25320367480850975,0.2529178388903545,0.24483302266535284,0.2639870387058255,0.2585764636773236,0.25957326975701717,0.20234847374021847,0.25398268692063625,0.31336906488578403,0.08404977062742516,0.09431059564805276
2025-08-20,0.3203607828454108,0.2916545556327684,0.25398268692063625,0.2639870387058255,0.2529178388903545,0.24633062843389267,0.23246578412276078,0.20457391061162397,0.25320367480850975,0.2585764636773236,0.08404977062742516,0.31336906488578403,0.24483302266535284,0.09431059564805276,0.27969562498608236
2025-08-21,0.22426649658506387,0.22247293617616526,0.31336906488578403,0.20457391061162397,0.24633062843389267,0.25398268692063625,0.20234847374021847,0.224050011671319,0.2529178388903545,0.25320367480850975,0.09431059564805276,0.24483302266535284,0.23246578412276078,0.27969562498608236,0.249150170418113
2025-08-22,0.19601588478935922,0.33222793917493487,0.24483302266535284,0.224050011671319,0.25398268692063625,0.31336906488578403,0.08404977062742516,0.20923221238988768,0.24633062843389267,0.2529178388903545,0.27969562498608236,0.23246578412276078,0.20234847374021847,0.249150170418113,0.32564263628154605
2025-08-23,0.27127607049764646,0.2666076793966414,0.23246578412276078,0.20923221238988768,0.31336906488578403,0.24483302266535284,0.09431059564805276,0.1774188635373852,0.25398268692063625,0.24633062843389267,0.249150170418113,0.20234847374021847,0.08404977062742516,0.32564263628154605,0.23980813365299042
2025-08-24,0.231842064121027,0.25957326975701717,0.20234847374021847,0.1774188635373852,0.24483302266535284,0.23246578412276078,0.27969562498608236,0.16003481675045356,0.31336906488578403,0.25398268692063625,0.32564263628154605,0.08404977062742516,0.09431059564805276,0.23980813365299042,0.267364992316618
2025-08-25,0.27058162148811876,0.2585764636773236,0.08404977062742516,0.16003481675045356,0.23246578412276078,0.20234847374021847,0.249150170418113,0.2916545556327684,0.24483302266535284,0.31336906488578403,0.23980813365299042,0.09431059564805276,0.27969562498608236,0.267364992316618,0.33268249974242053
2025-08-26,0.2639870387058255,0.25320367480850975,0.09431059564805276,0.2916545556327684,0.20234847374021847,0.08404977062742516,0.32564263628154605,0.22247293617616526,0.23246578412276078,0.24483302266535284,0.267364992316618,0.27969562498608236,0.249150170418113,0.33268249974242053,0.3416097711374857
2025-08-27,0.20457391061162397,0.2529178388903545,0.27969562498608236,0.22247293617616526,0.08404977062742516,0.09431059564805276,0.23980813365299042,0.33222793917493487,0.20234847374021847,0.23246578412276078,0.33268249974242053,0.249150170418113,0.32564263628154605,0.3416097711374857,0.22174720957243932
2025-08-28,0.224050011671319,0.24633062843389267,0.249150170418113,0.33222793917493487,0.09431059564805276,0.27969562498608236,0.267364992316618,0.2666076793966414,0.08404977062742516,0.20234847374021847,0.3416097711374857,0.32564263628154605,0.23980813365299042,0.22174720957243932,0.2963406235321862
2025-08-29,0.20923221238988768,0.25398268692063625,0.32564263628154605,0.2666076793966414,0.27969562498608236,0.249150170418113,0.33268249974242053,0.25957326975701717,0.09431059564805276,0.08404977062742516,0.22174720957243932,0.23980813365299042,0.267364992316618,0.2963406235321862,0.38096698320345407
2025-08-30,0.1774188635373852,0.31336906488578403,0.23980813365299042,0.25957326975701717,0.249150170418113,0.32564263628154605,0.3416097711374857,0.2585764636773236,0.27969562498608236,0.09431059564805276,0.2963406235321862,0.267364992316618,0.33268249974242053,0.38096698320345407,0.21803011974263575
2025-08-31,0.16003481675045356,0.24483302266535284,0.267364992316618,0.2585764636773236,0.32564263628154605,0.23980813365299042,0.22174720957243932,0.25320367480850975,0.249150170418113,0.27969562498608236,0.38096698320345407,0.33268249974242053,0.3416097711374857,0.21803011974263575,0.1710746770799878
2025-09-01,0.2916545556327684,0.23246578412276078,0.33268249974242053,0.25320367480850975,0.23980813365299042,0.267364992316618,0.2963406235321862,0.2529178388903545,0.32564263628154605,0.249150170418113,0.21803011974263575,0.3416097711374857,0.22174720957243932,0.1710746770799878,0.16961560491355646
2025-09-02,0.22247293617616526,0.20234847374021847,0.3416097711374857,0.2529178388903545,0.267364992316618,0.33268249974242053,0.38096698320345407,0.24633062843389267,0.23980813365299042,0.32564263628154605,0.1710746770799878,0.22174720957243932,0.2963406235321862,0.16961560491355646,0.11591477768052573
2025-09-03,0.33222793917493487,0.08404977062742516,0.22174720957243932,0.24633062843389267,0.33268249974242053,0.3416097711374857,0.21803011974263575,0.25398268692063625,0.267364992316618,0.23980813365299042,0.16961560491355646,0.2963406235321862,0.38096698320345407,0.11591477768052573,0.1635187885065615
2025-09-04,0.2666076793966414,0.09431059564805276,0.2963406235321862,0.25398268692063625,0.3416097711374857,0.22174720957243932,0.1710746770799878,0.31336906488578403,0.33268249974242053,0.267364992316618,0.11591477768052573,0.38096698320345407,0.21803011974263575,0.1635187885065615,0.23308335346752537
2025-09-05,0.25957326975701717,0.27969562498608236,0.38096698320345407,0.31336906488578403,0.22174720957243932,0.2963406235321862,0.16961560491355646,0.24483302266535284,0.3416097711374857,0.33268249974242053,0.1635187885065615,0.21803011974263575,0.1710746770799878,0.23308335346752537,0.27467454713308165
2025-09-06,0.2585764636773236,0.249150170418113,0.21803011974263575,0.24483302266535284,0.2963406235321862,0.38096698320345407,0.11591477768052573,0.23246578412276078,0.22174720957243932,0.3416097711374857,0.23308335346752537,0.1710746770799878,0.16961560491355646,0.27467454713308165,0.23413326614963983
2025-09-07,0.25320367480850975,0.32564263628154605,0.1710746770799878,0.23246578412276078,0.38096698320345407,0.21803011974263575,0.1635187885065615,0.20234847374021847,0.2963406235321862,0.22174720957243932,0.27467454713308165,0.16961560491355646,0.11591477768052573,0.23413326614963983,0.3153776731253849
2025-09-08,0.2529178388903545,0.23980813365299042,0.16961560491355646,0.20234847374021847,0.21803011974263575,0.1710746770799878,0.23308335346752537,0.08404977062742516,0.38096698320345407,0.2963406235321862,0.23413326614963983,0.11591477768052573,0.1635187885065615,0.3153776731253849,0.5173237497777355
2025-09-09,0.24633062843389267,0.267364992316618,0.11591477768052573,0.08404977062742516,0.1710746770799878,0.16961560491355646,0.27467454713308165,0.09431059564805276,0.21803011974263575,0.38096698320345407,0.3153776731253849,0.1635187885065615,0.23308335346752537,0.5173237497777355,0.39477059857230934
2025-09-10,0.25398268692063625,0.33268249974242053,0.1635187885065615,0.09431059564805276,0.16961560491355646,0.11591477768052573,0.23413326614963983,0.27969562498608236,0.1710746770799878,0.21803011974263575,0.5173237497777355,0.23308335346752537,0.27467454713308165,0.39477059857230934,0.2714381472691506
